clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1764.690037867624,1.0036805097710915,1764.690037867624,1.0021447165427908,1764.690037867624,1.0058331199640742,1764.690037867624,1.0058331199640742
1764.6914267791933,1.0034802553672524,1764.6914267791933,1.0021675191950654,1764.6914267791933,1.00565531808263,1764.6914267791933,1.00565531808263
1764.6928156907622,1.0014332016244634,1764.6928156907622,1.0022187965862774,1764.6928156907622,1.0036551781936127,1764.6928156907622,1.0036551781936127
1764.694204602332,0.9980268081432359,1764.694204602332,1.0022751027651957,1764.694204602332,1.000297421694182,1764.694204602332,1.000297421694182
1764.6955935139017,0.9988958510225072,1764.6955935139017,1.00232644072178,1764.6955935139017,1.0012197230071431,1764.6955935139017,1.0012197230071431
1764.6969824254709,0.9996476683408463,1764.6969824254709,1.0023736820977485,1764.6969824254709,1.002020514115243,1764.6969824254709,1.002020514115243
1764.6983713370396,0.9940857400241275,1764.6983713370396,1.0023962342443913,1764.6983713370396,0.9964678023162344,1764.6983713370396,0.9964678023162344
1764.6997602486088,1.0004575799408626,1764.6997602486088,1.0024096724242462,1764.6997602486088,1.002868354982874,1764.6997602486088,1.002868354982874
1764.7011491601777,0.995757222608497,1764.7011491601777,1.0024147211971626,1764.7011491601777,0.9981616986811574,1764.7011491601777,0.9981616986811574
1764.7025380712812,0.9939250307035735,1764.7025380712812,1.0024134483706302,1764.7025380712812,0.9963238174494536,1764.7025380712812,0.9963238174494536
1764.70392698285,1.0000887928100668,1764.70392698285,1.0024178625011713,1764.70392698285,1.002506870000044,1764.70392698285,1.002506870000044
1764.7053158944198,1.0010910219558866,1764.7053158944198,1.00237179419329,1764.7053158944198,1.0034654038287163,1764.7053158944198,1.0034654038287163
1764.7067048055235,1.0008387122856819,1764.7067048055235,1.0023506131968816,1764.7067048055235,1.0031912969707306,1764.7067048055235,1.0031912969707306
1764.7080937170929,0.9975349493600744,1764.7080937170929,1.0023801790799358,1764.7080937170929,0.999909261178046,1764.7080937170929,0.999909261178046
1764.7094826281962,1.0006301079226558,1764.7094826281962,1.0023903877289424,1764.7094826281962,1.0030220018538445,1764.7094826281962,1.0030220018538445
1764.710871539765,0.9990557346346293,1764.710871539765,1.0023655534299893,1764.710871539765,1.0014190543544448,1764.710871539765,1.0014190543544448
1764.7122604508686,0.9973832208638903,1764.7122604508686,1.0023190194748408,1764.7122604508686,0.9996961719769532,1764.7122604508686,0.9996961719769532
1764.7136493624375,0.9991371703585565,1764.7136493624375,1.002272502425597,1764.7136493624375,1.0014077120017004,1764.7136493624375,1.0014077120017004
1764.7150382735408,1.000087630808346,1764.7150382735408,1.0022267491721397,1764.7150382735408,1.0023145751123157,1764.7150382735408,1.0023145751123157
1764.7164271851098,0.995513281252057,1764.7164271851098,1.0021810893960343,1764.7164271851098,0.9976845847134072,1764.7164271851098,0.9976845847134072
1764.717816096214,0.9946447064495109,1764.717816096214,1.0021513627483356,1764.717816096214,0.9967845480187956,1764.717816096214,0.9967845480187956
1764.719205007318,0.9973320810064128,1764.719205007318,1.002105368090045,1764.719205007318,0.9994318321449418,1764.719205007318,0.9994318321449418
1764.720593918422,1.0020954708557894,1764.720593918422,1.0020635835745964,1764.720593918422,1.004163378609625,1764.720593918422,1.004163378609625
1764.7219828299917,1.0027446807720537,1764.7219828299917,1.0020188174602906,1764.7219828299917,1.0047690392418098,1764.7219828299917,1.0047690392418098
1764.723371741095,0.9975000273318588,1764.723371741095,1.0019770758138935,1764.723371741095,0.9994721605102548,1764.723371741095,0.9994721605102548
1764.7247606521985,0.9980123427273072,1764.7247606521985,1.001933212746577,1764.7247606521985,0.9999417129095088,1764.7247606521985,0.9999417129095088
1764.7261495633018,0.9979891146727243,1764.7261495633018,1.0018977071305788,1764.7261495633018,0.9998830057318788,1764.7261495633018,0.9998830057318788
1764.727538474405,0.9978825899140019,1764.727538474405,1.0018491089420605,1764.727538474405,0.9997277835341384,1764.727538474405,0.9997277835341384
1764.728927385509,1.0019105447122976,1764.728927385509,1.0018027320469514,1764.728927385509,1.0037167209594289,1764.728927385509,1.0037167209594289
1764.7303162966132,1.0004657439759734,1764.7303162966132,1.0017547545252068,1764.7303162966132,1.0022213157675297,1764.7303162966132,1.0022213157675297
1764.7317052077165,0.997651554212849,1764.7317052077165,1.0017229915621215,1764.7317052077165,0.9993704994226952,1764.7317052077165,0.9993704994226952
1764.7330941188195,0.9972285071995595,1764.7330941188195,1.00168825110885,1764.7330941188195,0.998912079332616,1764.7330941188195,0.998912079332616
1764.7344830299232,0.9986543775892478,1764.7344830299232,1.001671338498071,1764.7344830299232,1.00032346709678,1764.7344830299232,1.00032346709678
1764.7358719405609,0.9988589983605659,1764.7358719405609,1.0016244850840694,1764.7358719405609,1.0004816299044912,1764.7358719405609,1.0004816299044912
1764.7372608516644,1.0018658298204683,1764.7372608516644,1.0015908295927975,1764.7372608516644,1.0034596276305594,1764.7372608516644,1.0034596276305594
1764.7386497627676,1.0004874192192776,1764.7386497627676,1.0015353921480787,1764.7386497627676,1.0020235597469984,1764.7386497627676,1.0020235597469984
1764.7400386738716,0.9973918708930967,1764.7400386738716,1.001480906882365,1764.7400386738716,0.998868915379117,1764.7400386738716,0.998868915379117
1764.74142758451,0.9987661872213145,1764.74142758451,1.001459099391936,1764.74142758451,1.0002234863577752,1764.74142758451,1.0002234863577752
1764.7428164956134,0.9972903206721385,1764.7428164956134,1.0014083898947657,1764.7428164956134,0.9986948942819208,1764.7428164956134,0.9986948942819208
1764.744205406251,1.0017051254682592,1764.744205406251,1.001380895553319,1764.744205406251,1.0030883756217552,1764.744205406251,1.0030883756217552
1764.7455943173543,0.9970930867156073,1764.7455943173543,1.0013347313100445,1764.7455943173543,0.9984239380774754,1764.7455943173543,0.9984239380774754
1764.746983227992,0.9959537119290636,1764.746983227992,1.0012855309566893,1764.746983227992,0.997234041257178,1764.746983227992,0.997234041257178
1764.7483721390954,1.002016843407994,1764.7483721390954,1.0012444088164398,1764.7483721390954,1.003263762002152,1764.7483721390954,1.003263762002152
1764.7511499608372,1.0073283797349928,1764.7511499608372,1.0011494817365056,1764.749761049733,1.014273090667197,1764.749761049733,1.014273090667197
1764.7525388714755,1.0048081039867236,1764.7525388714755,1.0011139694589863,1764.7511499608372,1.008486285310162,1764.7511499608372,1.008486285310162
1764.7539277821131,0.9984759036013107,1764.7539277821131,1.0010703532619172,1764.7525388714755,1.0059274295267069,1764.7525388714755,1.0059274295267069
1764.7553166932166,1.0026677089988065,1764.7553166932166,1.001019406902779,1764.7539277821131,0.999544625541676,1764.7539277821131,0.999544625541676
1764.758094514492,0.9967856447106035,1764.758094514492,1.0009629478945699,1764.7553166932166,1.0036898353825534,1764.7553166932166,1.0036898353825534
1764.7594834251297,1.001861045611419,1764.7594834251297,1.000946944907945,1764.7567056038542,1.009244437573686,1764.7567056038542,1.009244437573686
1764.760872335767,1.0013316042584046,1764.760872335767,1.0008973384393502,1764.758094514492,0.997745497348515,1764.758094514492,0.997745497348515
1764.7622612464056,0.9961089363724933,1764.7622612464056,1.000866552364106,1764.7594834251297,1.002809752827029,1764.7594834251297,1.002809752827029
1764.763650157044,1.0000874747455988,1764.763650157044,1.0008242522876365,1764.760872335767,1.0022301375974418,1764.760872335767,1.0022301375974418
1764.7650390676818,1.0032576033713394,1764.7650390676818,1.0007861150971888,1764.7622612464056,0.996972116926214,1764.7622612464056,0.996972116926214
1764.7664279783194,1.0016571710947788,1764.7664279783194,1.0007522523396755,1764.763650157044,1.0009117991344945,1764.763650157044,1.0009117991344945
1764.767816888957,1.000223207277043,1764.767816888957,1.0007069179023331,1764.7650390676818,1.0040462793197191,1764.7650390676818,1.0040462793197191
1764.7692057995948,1.00395827521009,1764.7692057995948,1.000680050648585,1764.7664279783194,1.0024106700452875,1764.7664279783194,1.0024106700452875
1764.7705947102324,1.0041007317489965,1764.7705947102324,1.0006464376388697,1764.767816888957,1.0009302829685962,1764.767816888957,1.0009302829685962
1764.77198362087,1.006594226825614,1764.77198362087,1.0006047047158364,1764.7692057995948,1.0046410176862988,1764.7692057995948,1.0046410176862988
1764.773372531508,0.9970959341598535,1764.773372531508,1.0005669822712029,1764.7705947102324,1.0047498202552156,1764.7705947102324,1.0047498202552156
1764.7747614416803,1.0020251726171465,1764.7747614416803,1.000523171692702,1764.77198362087,1.0072029191015093,1764.77198362087,1.0072029191015093
1764.7761503523188,1.0001570517986373,1764.7761503523188,1.0004776248560578,1764.773372531508,0.9976612698772106,1764.773372531508,0.9976612698772106
1764.7775392629565,1.003227286177964,1764.7775392629565,1.0004320637767814,1764.7747614416803,1.0025494038228349,1764.7747614416803,1.0025494038228349
1764.7789281735943,0.999876618755189,1764.7789281735943,1.000398482464121,1764.7761503523188,1.000634751666538,1764.7761503523188,1.000634751666538
1764.7803170837662,1.0010638367342997,1764.7803170837662,1.0003614494693562,1764.7775392629565,1.0036607443482002,1764.7775392629565,1.0036607443482002
1764.781705994404,0.9986496149018815,1764.781705994404,1.000340956038697,1764.7789281735943,1.0002750520540475,1764.7789281735943,1.0002750520540475
1764.783094904576,1.0031375997534164,1764.783094904576,1.0003131686454283,1764.7803170837662,1.001425670726879,1764.7803170837662,1.001425670726879
1764.7844838152137,1.0036426839698498,1764.7844838152137,1.000269864781933,1764.781705994404,0.9989901105186249,1764.781705994404,0.9989901105186249
1764.7858727253863,1.0026276011983122,1764.7858727253863,1.0002292291960462,1764.783094904576,1.0034517509967094,1764.783094904576,1.0034517509967094
1764.7872616360248,1.0063016980290536,1764.7872616360248,1.0001888236371363,1764.7844838152137,1.003913531783898,1764.7844838152137,1.003913531783898
1764.7886505461968,1.001893177619466,1764.7886505461968,1.0001474316077825,1764.7858727253863,1.0028574327172686,1764.7858727253863,1.0028574327172686
1764.790039456369,1.0052449253382763,1764.790039456369,1.0001048595014193,1764.7872616360248,1.006491711575732,1764.7872616360248,1.006491711575732
1764.7914283670066,1.0036101803235589,1764.7914283670066,1.0000651369401798,1764.7886505461968,1.0020408883414686,1764.7886505461968,1.0020408883414686
1764.7942061873505,1.003790285886511,1764.7942061873505,0.999987918608875,1764.790039456369,1.0053503348199515,1764.790039456369,1.0053503348199515
1764.795595097523,1.0038961555756123,1764.795595097523,0.9999474264906983,1764.7914283670066,1.0036755524198384,1764.7914283670066,1.0036755524198384
1764.7969840076953,1.0035619537079457,1764.7969840076953,0.9999069322772309,1764.7942061873505,1.0037781587034598,1764.7942061873505,1.0037781587034598
1764.7983729183338,1.0031897515787402,1764.7983729183338,0.999865236889197,1764.795595097523,1.0038433772317392,1764.795595097523,1.0038433772317392
