clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1468.275988286846,0.9802157387299616,1468.275988286846,1.0101698812793365,1468.275988286846,0.9901844164209824,1468.275988286846,0.9901844164209824
1468.2773772054286,0.994900656643672,1468.2773772054286,1.0101962838376906,1468.2773772054286,1.0050449461291155,1468.2773772054286,1.0050449461291155
1468.2787661235443,0.9886020677687077,1468.2787661235443,1.010021556107247,1468.2787661235443,0.9985093988585922,1468.2787661235443,0.9985093988585922
1468.2801550421268,1.0015346306877755,1468.2801550421268,1.0098515627521671,1468.2801550421268,1.0114013119504646,1468.2801550421268,1.0114013119504646
1468.2815439607095,1.022488128518631,1468.2815439607095,1.0096899771909287,1468.2815439607095,1.0323960151619718,1468.2815439607095,1.0323960151619718
1468.2829328792918,1.009423501329175,1468.2829328792918,1.009535649934188,1468.2829328792918,1.0190490104731924,1468.2829328792918,1.0190490104731924
1468.284321797874,0.9938474678464372,1468.284321797874,1.0093767839431196,1468.284321797874,1.0031665608248497,1468.284321797874,1.0031665608248497
1468.2857107164562,0.9997830144164161,1468.2857107164562,1.0092071110672318,1468.2857107164562,1.00898812767328,1468.2857107164562,1.00898812767328
1468.2870996350384,0.9900626468231255,1468.2870996350384,1.009041105029034,1468.2870996350384,0.9990139071983768,1468.2870996350384,0.9990139071983768
1468.2884885536207,0.9763645797521407,1468.2884885536207,1.008905719339148,1468.2884885536207,0.9850598086720984,1468.2884885536207,0.9850598086720984
1468.289877472203,1.0008942160361574,1468.289877472203,1.0087562276188806,1468.289877472203,1.009658273614191,1468.289877472203,1.009658273614191
1468.2912663907853,1.0025458330869035,1468.2912663907853,1.0086616587882877,1468.2912663907853,1.0112295430127218,1468.2912663907853,1.0112295430127218
1468.2926553089017,0.9939816127769409,1468.2926553089017,1.008649862152394,1468.2926553089017,1.0025794167094757,1468.2926553089017,1.0025794167094757
1468.2940442274846,0.993189350419209,1468.2940442274846,1.008507994998321,1468.2940442274846,1.0016394004449611,1468.2940442274846,1.0016394004449611
1468.295433146067,1.0153304854390226,1468.295433146067,1.0085406150949314,1468.295433146067,1.024002032309307,1468.295433146067,1.024002032309307
1468.2968220646485,1.0028422366860248,1468.2968220646485,1.0084073366796236,1468.2968220646485,1.011273469006391,1468.2968220646485,1.011273469006391
1468.2982109832312,0.9843031589766105,1468.2982109832312,1.0083420171632993,1468.2982109832312,0.992514232822683,1468.2982109832312,0.992514232822683
1468.2995999018142,1.009774907231663,1468.2995999018142,1.0082641045946925,1468.2995999018142,1.0181197926821215,1468.2995999018142,1.0181197926821215
1468.30098881993,0.9923846224394782,1468.30098881993,1.0081203664342266,1468.30098881993,1.0004431492173784,1468.30098881993,1.0004431492173784
1468.3023777385122,0.9975305042626746,1468.3023777385122,1.0079992624689793,1468.3023777385122,1.005510012587085,1468.3023777385122,1.005510012587085
1468.3037666570951,1.012445289124396,1468.3037666570951,1.0079870964480218,1468.3037666570951,1.020531787296978,1468.3037666570951,1.020531787296978
1468.3051555756772,1.0051228365057017,1468.3051555756772,1.0078408745951704,1468.3051555756772,1.0130038786194848,1468.3051555756772,1.0130038786194848
1468.3065444937938,1.0063559052936155,1468.3065444937938,1.0076973823592807,1468.3065444937938,1.0141022114861806,1468.3065444937938,1.0141022114861806
1468.307933412376,0.9956872040826417,1468.307933412376,1.0077214894452644,1468.307933412376,1.0033753923197506,1468.307933412376,1.0033753923197506
1468.3093223309584,1.0070525838693727,1468.3093223309584,1.0078604483457438,1468.3093223309584,1.0149684686863258,1468.3093223309584,1.0149684686863258
1468.310711249541,1.0188847592291133,1468.310711249541,1.0077167359589074,1468.310711249541,1.0267472238886393,1468.310711249541,1.0267472238886393
1468.3121001676575,1.011411835435669,1468.3121001676575,1.007704186766152,1468.3121001676575,1.019203941113362,1468.3121001676575,1.019203941113362
1468.313489086239,0.9979632257552237,1468.313489086239,1.0075646651842227,1468.313489086239,1.0055124834242288,1468.313489086239,1.0055124834242288
1468.314878004822,1.002318238874993,1468.314878004822,1.0075430018398246,1468.314878004822,1.0098787271949168,1468.314878004822,1.0098787271949168
1468.316266923405,0.9966980132103055,1468.316266923405,1.0074152038492836,1468.316266923405,1.0040887321544358,1468.316266923405,1.0040887321544358
1468.317655841521,1.0005672875224298,1468.317655841521,1.0072938442308663,1468.317655841521,1.007865269460119,1468.317655841521,1.007865269460119
1468.3190447601023,1.006622629850489,1468.3190447601023,1.0071719146993174,1468.3190447601023,1.0138420414861793,1468.3190447601023,1.0138420414861793
1468.3204336786846,1.0048185385103194,1468.3204336786846,1.007017321115605,1468.3204336786846,1.0118696728579593,1468.3204336786846,1.0118696728579593
1468.321822596802,1.0033055009373277,1468.321822596802,1.0069513478006074,1468.321822596802,1.0102798264246058,1468.321822596802,1.0102798264246058
1468.3232115153842,1.0050523147229824,1468.3232115153842,1.0067864567814748,1468.3232115153842,1.0118730588199711,1468.3232115153842,1.0118730588199711
1468.3246004339665,0.9946929597329526,1468.3246004339665,1.0067430125104004,1468.3246004339665,1.001400186804439,1468.3246004339665,1.001400186804439
1468.3259893520828,1.0046729437879403,1468.3259893520828,1.0066310351550516,1468.3259893520828,1.0113349653975272,1468.3259893520828,1.0113349653975272
1468.3273782706651,1.0037601507886027,1468.3273782706651,1.0064548643411035,1468.3273782706651,1.0102392863929488,1468.3273782706651,1.0102392863929488
1468.328767189248,1.0097609665692624,1468.328767189248,1.0062658139675462,1468.328767189248,1.016087940937475,1468.328767189248,1.016087940937475
1468.3301561073645,0.9957364430048347,1468.3301561073645,1.0061976962827945,1468.3301561073645,1.0019077150562887,1468.3301561073645,1.0019077150562887
1468.331545025946,1.0052115223513374,1468.331545025946,1.006079132786616,1468.331545025946,1.0113223366743476,1468.331545025946,1.0113223366743476
1468.332933944529,0.996930471909981,1468.332933944529,1.0059043602775186,1468.332933944529,1.0028167085877742,1468.332933944529,1.0028167085877742
1468.334322862646,1.0148131695516505,1468.334322862646,1.0057672522530332,1468.334322862646,1.020665853090155,1468.334322862646,1.020665853090155
1468.3357117812277,1.0098410207676085,1468.3357117812277,1.0055456267970992,1468.3357117812277,1.0154412221931874,1468.3357117812277,1.0154412221931874
1468.3371006993443,1.0091369901554126,1468.3371006993443,1.005624244102876,1468.3371006993443,1.0148126229212882,1468.3371006993443,1.0148126229212882
1468.338489617927,1.0080080712447952,1468.338489617927,1.0053996054476386,1468.338489617927,1.0134509171175523,1468.338489617927,1.0134509171175523
1468.3398785360437,1.0036161832908193,1468.3398785360437,1.005306723516685,1468.3398785360437,1.0089420968924143,1468.3398785360437,1.0089420968924143
1468.341267454626,0.9995299241318504,1468.341267454626,1.0051655847021934,1468.341267454626,1.0046930806173304,1468.341267454626,1.0046930806173304
1468.342656373208,1.0095157329986941,1468.342656373208,1.0049993057499336,1468.342656373208,1.014562610807323,1468.342656373208,1.014562610807323
1468.3440452913246,0.9975906043958479,1468.3440452913246,1.0050797521848687,1468.3440452913246,1.0026581174481322,1468.3440452913246,1.0026581174481322
1468.3454342099076,1.0133903542662417,1468.3454342099076,1.0048845772887551,1468.3454342099076,1.0183403377753342,1468.3454342099076,1.0183403377753342
1468.3468231280242,1.0243073387855315,1468.3468231280242,1.0046703618719905,1468.3468231280242,1.0290912247257955,1468.3468231280242,1.0290912247257955
1468.3482120466058,1.0160951587024154,1468.3482120466058,1.0044516410503797,1468.3482120466058,1.020618449621987,1468.3482120466058,1.020618449621987
1468.3496009647222,1.0122417250534463,1468.3496009647222,1.0042904234778556,1468.3496009647222,1.0165846707158808,1468.3496009647222,1.0165846707158808
1468.3509898833051,1.0165786948313584,1468.3509898833051,1.0041477919383757,1468.3509898833051,1.0207952517465044,1468.3509898833051,1.0207952517465044
1468.3523788014215,1.01949344606909,1468.3523788014215,1.004014766405212,1468.3523788014215,1.023586474106702,1468.3523788014215,1.023586474106702
1468.3537677200031,1.0035309942352815,1468.3537677200031,1.0038875113570602,1468.3537677200031,1.007432232372533,1468.3537677200031,1.007432232372533
1468.3551566381204,1.0186261675888504,1468.3551566381204,1.0037998001112398,1468.3551566381204,1.0224967434137662,1468.3551566381204,1.0224967434137662
1468.3565455567034,1.011115811079329,1468.3565455567034,1.003701152238841,1468.3565455567034,1.014858104627233,1468.3565455567034,1.014858104627233
1468.357934474819,1.004491309847388,1468.357934474819,1.003600206547173,1468.357934474819,1.008107686037679,1468.357934474819,1.008107686037679
1468.3593233934014,1.0066595403441276,1468.3593233934014,1.0034619754597283,1468.3593233934014,1.0101445709691004,1468.3593233934014,1.0101445709691004
1468.360712311519,1.0098528571538692,1468.360712311519,1.0033876963262096,1468.360712311519,1.0132739319680617,1468.360712311519,1.0132739319680617
1468.362101229635,1.0135803221603383,1468.362101229635,1.0032750414422424,1468.362101229635,1.016899839720455,1468.362101229635,1.016899839720455
1468.3634901482174,1.0032467887554781,1468.3634901482174,1.0031273801877638,1468.3634901482174,1.0063843228860696,1468.3634901482174,1.0063843228860696
1468.364879066334,1.0005783343694055,1468.364879066334,1.0029910733191303,1468.364879066334,1.0035711375290377,1468.364879066334,1.0035711375290377
1468.3662679849162,0.9909939214063259,1468.3662679849162,1.0028514171274576,1468.3662679849162,0.9938196584470304,1468.3662679849162,0.9938196584470304
