clean_time,clean_flux,trend_time,trend_flux,no_flare_raw_time,no_flare_raw_flux,raw_time,raw_flux
1571.290904795222,0.9147140397877587,1571.290904795222,1.246077859648608,1571.290904795222,1.139804912889262,1571.290904795222,1.139804912889262
1571.292293690037,0.9194399222933879,1571.292293690037,1.2465041385448594,1571.292293690037,1.146085668282072,1571.292293690037,1.146085668282072
1571.2936825843856,0.9249564264481728,1571.2936825843856,1.2465749340458296,1571.2936825843856,1.1530274962948972,1571.2936825843856,1.1530274962948972
1571.2950714791998,0.9228222153025014,1571.2950714791998,1.2467747565891687,1571.2950714791998,1.1505514428588537,1571.2950714791998,1.1505514428588537
1571.2964603740145,0.9229696601495039,1571.2964603740145,1.247143249427281,1571.2964603740145,1.1510753810816454,1571.2964603740145,1.1510753810816454
1571.297849268363,0.930231088953054,1571.297849268363,1.247166641859588,1571.297849268363,1.160153183362968,1571.297849268363,1.160153183362968
1571.2992381631773,0.9302521954498356,1571.2992381631773,1.2467700319401773,1571.2992381631773,1.1598105594334116,1571.2992381631773,1.1598105594334116
1571.300627057992,0.9366664146748345,1571.300627057992,1.2466109462018031,1571.300627057992,1.1676586054732458,1571.300627057992,1.1676586054732458
1571.3020159523412,0.9374465889251207,1571.3020159523412,1.2463428287464775,1571.3020159523412,1.1683798334396711,1571.3020159523412,1.1683798334396711
1571.3034048471552,0.9389841441145645,1571.3034048471552,1.2460572399458993,1571.3034048471552,1.1700279909683569,1571.3034048471552,1.1700279909683569
1571.3047937419694,0.9453187218109178,1571.3047937419694,1.2454927178659823,1571.3047937419694,1.1773875840778765,1571.3047937419694,1.1773875840778765
1571.306182636319,0.9446494769911311,1571.306182636319,1.244871170355627,1571.306182636319,1.1759668999977804,1571.306182636319,1.1759668999977804
1571.3075715311336,0.9562009321231544,1571.3075715311336,1.243701468107758,1571.3075715311336,1.1892285030875738,1571.3075715311336,1.1892285030875738
1571.3089604259478,0.9517366350439974,1571.3089604259478,1.2436027665599485,1571.3089604259478,1.1835823123771712,1571.3089604259478,1.1835823123771712
1571.3103493202964,0.955535902247694,1571.3103493202964,1.2431307136820595,1571.3103493202964,1.1878560281100066,1571.3103493202964,1.1878560281100066
1571.311738215111,0.9613270897877642,1571.311738215111,1.2427971005037153,1571.311738215111,1.194734519823908,1571.311738215111,1.194734519823908
1571.3131271094603,0.9566831172296991,1571.3131271094603,1.2421396362486734,1571.3131271094603,1.1883340192409455,1571.3131271094603,1.1883340192409455
1571.3145160042752,0.9610937783861996,1571.3145160042752,1.2414487907391576,1571.3145160042752,1.1931487089644754,1571.3145160042752,1.1931487089644754
1571.31590489909,0.9672832372993342,1571.31590489909,1.2408726510402122,1571.31590489909,1.2002753149743834,1571.31590489909,1.2002753149743834
1571.3172937934394,0.9705840271307442,1571.3172937934394,1.2402507593960164,1571.3172937934394,1.2037675767065492,1571.3172937934394,1.2037675767065492
1571.3186826882536,0.9688619655722315,1571.3186826882536,1.2396088871462922,1571.3186826882536,1.2010099029413632,1571.3186826882536,1.2010099029413632
1571.3200715830676,0.9787523329677992,1571.3200715830676,1.238935827507908,1571.3200715830676,1.2126113315707558,1571.3200715830676,1.2126113315707558
1571.3214604774168,0.9725829208591865,1571.3214604774168,1.2383132772624532,1571.3214604774168,1.2043623441386284,1571.3214604774168,1.2043623441386284
1571.3228493722315,0.9781494369317679,1571.3228493722315,1.2376970914325247,1571.3228493722315,1.210652713076811,1571.3228493722315,1.210652713076811
1571.3242382670458,0.9765551729366846,1571.3242382670458,1.236963000511272,1571.3242382670458,1.2079626168805655,1571.3242382670458,1.2079626168805655
1571.3256271613943,0.9781773472153925,1571.3256271613943,1.2362875880077036,1571.3256271613943,1.2093085132326915,1571.3256271613943,1.2093085132326915
1571.327016056209,0.9863298549635846,1571.327016056209,1.2355485204598324,1571.327016056209,1.218658392985618,1571.327016056209,1.218658392985618
1571.3284049505585,0.9807755461022194,1571.3284049505585,1.2348607557062992,1571.3284049505585,1.211121232038045,1571.3284049505585,1.211121232038045
